OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2020071802,6,12
2020071803,1,13
2020071815,2,1
2020071816,6,2
2020071817,6,3
2020071818,6,4
2020071819,6,5
2020071820,6,6
2020071821,6,7
2020071822,6,8
2020071823,6,9
2020071900,6,10
2020071901,6,11
2020071902,3,12
2020071916,4,1
2020071918,2,1
2020071919,6,2
2020071920,6,3
2020071921,6,4
2020071922,6,5
2020071923,6,6
2020072000,6,7
2020072001,6,8
2020072002,4,9
2020072016,6,1
2020072017,6,2
2020072018,6,3
2020072019,6,4
2020072020,6,5
2020072021,6,6
2020072022,6,7
2020072023,6,8
2020072100,6,9
2020072101,6,10
2020072102,3,11
2020072116,5,1
2020072117,6,2
2020072118,6,3
2020072119,6,4
2020072120,6,5
2020072121,6,6
2020072122,6,7
2020072123,6,8
2020072200,6,9
2020072201,6,10
2020072202,1,11
2020072317,2,1
2020072318,6,2
2020072319,6,3
2020072320,6,4
2020072321,6,5
2020072322,5,6
2020072323,6,7
2020072400,6,8
2020072401,5,9
2020072417,1,1
2020072418,6,2
2020072419,6,3
2020072420,6,4
2020072421,6,5
2020072422,6,6
2020072423,6,7
2020072500,6,8
2020072501,6,9
2020072502,4,10
2020072516,5,1
2020072517,3,2
2020072518,6,3
2020072519,6,4
2020072520,6,5
2020072521,6,6
2020072522,6,7
2020072523,6,8
2020072600,6,9
2020072601,6,10
2020072602,6,11
2020072603,2,12
2020072604,2,13
2020072605,5,14
2020072606,4,15
2020072616,2,1
2020072617,6,2
2020072618,6,3
2020072619,6,4
2020072620,6,5
2020072621,6,6
2020072622,5,7
2020072623,3,8
2020072700,5,9
2020072701,6,10
2020072702,2,11
2020072716,1,1
2020072717,6,2
2020072718,6,3
2020072719,6,4
2020072720,6,5
2020072721,6,6
2020072722,6,7
2020072723,5,8
2020072800,1,9
2020072821,5,1
2020072822,6,2
2020072823,6,3
2020072900,6,4
2020072901,4,5
2020072918,2,1
2020072919,6,2
2020072920,6,3
2020072921,6,4
2020072922,6,5
2020072923,6,6
2020073000,6,7
2020073001,6,8
2020073002,4,9
2020073015,6,1
2020073016,6,2
2020073017,6,3
2020073018,6,4
2020073019,6,5
2020073020,6,6
2020073021,6,7
2020073022,6,8
2020073023,6,9
2020073100,6,10
2020073101,6,11
2020073102,6,12
2020073103,6,13
2020073104,5,14
2020073105,6,15
2020073106,6,16
2020073107,6,17
2020073108,6,18
2020073109,6,19
2020073110,6,20
2020073111,1,21
2020073112,4,22
2020073113,6,23
2020073114,1,24
2020073115,6,25
2020073116,6,26
2020073117,6,27
2020073118,6,28
2020073119,6,29
2020073120,6,30
2020073121,6,31
2020073122,6,32
2020073123,6,33
2020080100,6,34
2020080101,6,35
2020080102,6,36
2020080103,6,37
2020080104,3,38
2020080105,5,39
2020080106,6,40
2020080107,6,41
2020080108,2,42
2020080109,1,43
2020080111,1,1
2020080112,5,2
2020080113,1,3
2020080115,6,1
2020080116,6,2
2020080117,6,3
2020080118,6,4
2020080119,6,5
2020080120,6,6
2020080121,6,7
2020080122,6,8
2020080123,6,9
2020080200,6,10
2020080201,6,11
2020080202,5,12
2020080203,6,13
2020080204,6,14
2020080205,6,15
2020080206,6,16
2020080207,6,17
2020080208,6,18
2020080209,6,19
2020080210,6,20
2020080211,6,21
2020080212,3,22
2020080214,4,1
2020080215,6,2
2020080216,6,3
2020080217,6,4
2020080218,6,5
2020080219,6,6
2020080220,6,7
2020080221,6,8
2020080222,6,9
2020080223,6,10
2020080300,6,11
2020080301,6,12
2020080302,6,13
2020080303,6,14
2020080304,6,15
2020080305,6,16
2020080306,6,17
2020080307,6,18
2020080308,5,19
2020080309,4,20
2020080310,6,21
2020080311,1,22
2020080312,4,23
2020080313,4,24
2020080314,4,25
2020080315,6,26
2020080316,6,27
2020080317,6,28
2020080318,6,29
2020080319,6,30
2020080320,6,31
2020080321,6,32
2020080322,6,33
2020080323,6,34
2020080400,6,35
2020080401,6,36
2020080402,6,37
2020080403,6,38
2020080406,4,1
2020080407,1,2
2020080417,6,1
2020080418,6,2
2020080419,6,3
2020080420,6,4
2020080421,6,5
2020080422,6,6
2020080423,6,7
2020080500,6,8
2020080501,6,9
2020080502,6,10
2020080515,5,1
2020080516,6,2
2020080517,6,3
2020080518,6,4
2020080519,6,5
2020080520,6,6
2020080521,6,7
2020080522,6,8
2020080523,6,9
2020080600,6,10
2020080601,6,11
2020080602,6,12
2020080603,6,13
2020080604,6,14
2020080605,6,15
2020080606,4,16
2020080609,1,1
2020080612,1,1
2020080613,1,2
2020080614,5,3
2020080615,6,4
2020080616,6,5
2020080617,6,6
2020080618,6,7
2020080619,6,8
2020080620,6,9
2020080621,6,10
2020080622,6,11
2020080623,6,12
2020080700,6,13
2020080701,6,14
2020080702,6,15
2020080703,6,16
2020080704,6,17
2020080705,6,18
2020080706,6,19
2020080707,6,20
2020080708,5,21
2020080709,4,22
2020080710,6,23
2020080711,4,24
2020080713,1,1
2020080714,5,2
2020080715,6,3
2020080716,6,4
2020080717,6,5
2020080718,6,6
2020080719,6,7
2020080720,6,8
2020080721,6,9
2020080722,6,10
2020080723,6,11
2020080800,6,12
2020080801,6,13
2020080802,6,14
2020080803,4,15
2020080804,2,16
2020080806,1,1
2020080808,5,1
2020080809,4,2
2020080810,1,3
2020080811,5,4
2020080812,6,5
2020080813,6,6
2020080814,6,7
2020080815,6,8
2020080816,6,9
2020080817,6,10
2020080818,6,11
2020080819,6,12
2020080820,6,13
2020080821,6,14
2020080822,6,15
2020080823,6,16
2020080900,6,17
2020080901,6,18
2020080902,6,19
2020080903,6,20
2020080904,6,21
2020080905,6,22
2020080906,6,23
2020080907,6,24
2020080908,4,25
2020080909,4,26
2020080910,6,27
2020080911,6,28
2020080912,6,29
2020080913,6,30
2020080914,6,31
2020080915,6,32
2020080916,6,33
2020080917,6,34
2020080918,6,35
2020080919,6,36
2020080920,6,37
2020080921,6,38
2020080922,6,39
2020080923,6,40
2020081000,6,41
2020081001,6,42
2020081002,6,43
2020081003,6,44
2020081004,6,45
2020081005,6,46
2020081006,6,47
2020081007,5,48
2020081008,2,49
2020081009,4,50
2020081010,6,51
2020081011,2,52
2020081014,6,1
2020081015,6,2
2020081016,6,3
2020081017,6,4
2020081018,6,5
2020081019,6,6
2020081020,6,7
2020081021,6,8
2020081022,6,9
2020081023,6,10
2020081100,6,11
2020081101,6,12
2020081102,6,13
2020081103,6,14
2020081104,6,15
2020081105,4,16
2020081106,2,17
2020081108,1,1
2020081115,2,1
2020081116,6,2
2020081117,6,3
2020081118,6,4
2020081119,6,5
2020081120,6,6
2020081121,6,7
2020081122,6,8
2020081123,6,9
2020081200,6,10
2020081201,6,11
2020081202,6,12
2020081203,3,13
2020081215,2,1
2020081216,6,2
2020081217,6,3
2020081218,6,4
2020081219,6,5
2020081220,6,6
2020081221,6,7
2020081222,6,8
2020081223,6,9
2020081300,6,10
2020081301,6,11
2020081302,6,12
2020081315,4,1
2020081316,6,2
2020081317,6,3
2020081318,6,4
2020081319,6,5
2020081320,6,6
2020081321,6,7
2020081322,6,8
2020081323,6,9
2020081400,6,10
2020081401,6,11
2020081402,6,12
2020081403,6,13
2020081404,6,14
2020081405,6,15
2020081406,4,16
2020081407,3,17
2020081409,5,1
2020081410,1,2
2020081414,2,1
2020081415,6,2
2020081416,6,3
2020081417,6,4
2020081418,6,5
2020081419,6,6
2020081420,6,7
2020081421,6,8
2020081422,6,9
2020081423,6,10
2020081500,6,11
2020081501,6,12
2020081502,6,13
2020081503,6,14
2020081504,5,15
2020081505,5,16
2020081506,2,17
2020081510,2,1
2020081515,5,1
2020081516,6,2
2020081517,6,3
2020081518,6,4
2020081519,6,5
2020081520,6,6
2020081521,6,7
2020081522,6,8
2020081523,6,9
2020081600,6,10
2020081601,6,11
2020081602,6,12
2020081603,6,13
2020081604,4,14
2020081605,2,15
2020081606,3,16
2020081608,2,1
2020081615,4,1
2020081616,6,2
2020081617,6,3
2020081618,6,4
2020081619,6,5
2020081620,6,6
2020081621,6,7
2020081622,6,8
2020081623,6,9
2020081700,6,10
2020081701,6,11
2020081702,4,12
2020081703,1,13
2020081704,6,14
2020081705,6,15
2020081706,5,16
2020081707,6,17
2020081708,6,18
2020081709,2,19
2020081710,3,20
2020081711,6,21
2020081712,2,22
2020081713,5,23
2020081714,6,24
2020081715,6,25
2020081716,6,26
2020081717,6,27
2020081718,6,28
2020081719,6,29
2020081720,6,30
2020081721,6,31
2020081722,6,32
2020081723,6,33
2020081800,6,34
2020081801,6,35
2020081802,6,36
2020081803,6,37
2020081804,5,38
2020081805,2,39
2020081806,2,40
2020081807,6,41
2020081808,2,42
2020081809,3,43
2020081810,3,44
2020081811,2,45
2020081812,6,46
2020081813,6,47
2020081814,1,48
2020081815,5,49
2020081816,4,50
2020081817,6,51
2020081818,6,52
2020081819,6,53
2020081820,6,54
2020081821,6,55
2020081822,6,56
2020081823,6,57
2020081900,6,58
2020081901,6,59
2020081902,6,60
2020081903,6,61
2020081904,6,62
2020081905,6,63
2020081906,4,64
2020081907,6,65
2020081908,5,66
2020081909,1,67
2020081910,3,68
2020081911,2,69
2020081913,3,1
2020081914,6,2
2020081915,6,3
2020081916,6,4
2020081917,6,5
2020081918,6,6
2020081919,6,7
2020081920,6,8
2020081921,6,9
2020081922,6,10
2020081923,6,11
2020082000,6,12
2020082001,6,13
2020082002,6,14
2020082003,4,15
2020082009,4,1
2020082010,5,2
2020082011,1,3
2020082015,6,1
2020082016,6,2
2020082017,6,3
2020082018,6,4
2020082019,6,5
2020082020,6,6
2020082021,6,7
2020082022,6,8
2020082023,6,9
2020082100,6,10
2020082101,6,11
2020082102,4,12
2020082116,3,1
2020082117,6,2
2020082118,6,3
2020082119,6,4
2020082120,6,5
2020082121,6,6
2020082122,6,7
2020082123,6,8
2020082200,6,9
2020082201,6,10
2020082202,6,11
2020082203,6,12
2020082204,6,13
2020082205,6,14
2020082206,6,15
2020082207,6,16
2020082208,6,17
2020082209,6,18
2020082210,2,19
2020082211,6,20
2020082212,6,21
2020082213,3,22
2020082214,4,23
2020082215,6,24
2020082216,6,25
2020082217,6,26
2020082218,6,27
2020082219,6,28
2020082220,6,29
2020082221,6,30
2020082222,6,31
2020082223,6,32
2020082300,6,33
2020082301,6,34
2020082302,4,35
2020082304,2,1
2020082306,2,1
2020082317,6,1
2020082318,6,2
2020082319,6,3
2020082320,6,4
2020082321,6,5
2020082322,6,6
2020082323,6,7
2020082400,6,8
2020082401,6,9
2020082402,6,10
2020082403,1,11
2020082417,4,1
2020082418,6,2
2020082419,6,3
2020082420,6,4
2020082421,6,5
2020082422,6,6
2020082423,6,7
2020082500,6,8
2020082501,6,9
2020082502,2,10
2020082516,2,1
2020082517,6,2
2020082518,6,3
2020082519,6,4
2020082520,6,5
2020082521,6,6
2020082522,3,7
2020082523,6,8
2020082600,6,9
2020082601,2,10
2020082617,4,1
2020082618,1,2
2020082619,1,3
2020082620,6,4
2020082621,6,5
2020082622,6,6
2020082623,6,7
2020082700,6,8
2020082701,6,9
2020082702,4,10
2020082715,6,1
2020082716,6,2
2020082717,6,3
2020082718,6,4
2020082719,6,5
2020082720,6,6
2020082721,6,7
2020082722,6,8
2020082723,6,9
2020082800,6,10
2020082801,6,11
2020082802,6,12
2020082817,6,1
2020082818,6,2
2020082819,6,3
2020082820,6,4
2020082821,6,5
2020082822,6,6
2020082823,6,7
2020082900,6,8
2020082901,6,9
2020082902,2,10
2020082915,5,1
2020082916,6,2
2020082917,6,3
2020082918,6,4
2020082919,6,5
2020082920,6,6
2020082921,6,7
2020082922,6,8
2020082923,6,9
2020083000,6,10
2020083001,6,11
2020083002,6,12
2020083003,5,13
2020083016,6,1
2020083017,6,2
2020083018,6,3
2020083019,6,4
2020083020,6,5
2020083021,6,6
2020083022,6,7
2020083023,6,8
2020083100,6,9
2020083101,6,10
2020083102,5,11
2020083115,3,1
2020083116,6,2
2020083117,6,3
2020083118,6,4
2020083119,6,5
2020083120,6,6
2020083121,6,7
2020083122,6,8
2020083123,6,9
2020090100,6,10
2020090101,6,11
2020090102,4,12
2020090220,4,1
2020090221,6,2
2020090222,6,3
2020090223,6,4
2020090300,6,5
2020090301,6,6
2020090302,4,7
2020090303,1,8
2020090315,2,1
2020090316,6,2
2020090317,6,3
2020090318,6,4
2020090319,6,5
2020090320,6,6
2020090321,6,7
2020090322,6,8
2020090323,6,9
2020090400,6,10
2020090401,6,11
2020090402,3,12
2020090415,6,1
2020090416,6,2
2020090417,6,3
2020090418,6,4
2020090419,6,5
2020090420,6,6
2020090421,6,7
2020090422,6,8
2020090423,6,9
2020090500,6,10
2020090501,6,11
2020090502,6,12
2020090503,2,13
2020090515,6,1
2020090516,6,2
2020090517,6,3
2020090518,6,4
2020090519,6,5
2020090520,6,6
2020090521,6,7
2020090522,6,8
2020090523,6,9
2020090600,6,10
2020090601,6,11
2020090602,6,12
2020090603,6,13
2020090604,6,14
2020090605,6,15
2020090606,6,16
2020090607,6,17
2020090608,6,18
2020090609,6,19
2020090610,6,20
2020090611,6,21
2020090612,5,22
2020090613,2,23
2020090614,6,24
2020090615,6,25
2020090616,6,26
2020090617,6,27
2020090618,6,28
2020090619,6,29
2020090620,6,30
2020090621,6,31
2020090622,6,32
2020090623,6,33
2020090700,6,34
2020090701,6,35
2020090702,6,36
2020090703,6,37
2020090704,6,38
2020090705,5,39
2020090706,3,40
2020090715,1,1
2020090716,6,2
2020090717,6,3
2020090718,6,4
2020090719,6,5
2020090720,6,6
2020090721,6,7
2020090722,6,8
2020090723,6,9
2020090800,6,10
2020090801,6,11
2020090802,6,12
2020090803,6,13
2020090804,5,14
2020091012,6,1
2020091013,6,2
2020091014,5,3
2020091015,6,4
2020091016,6,5
2020091017,6,6
2020091018,6,7
2020091019,6,8
2020091020,6,9
2020091021,6,10
2020091022,6,11
2020091023,6,12
2020091116,3,1
2020091117,6,2
2020091118,6,3
2020091119,6,4
2020091120,6,5
2020091121,6,6
2020091122,6,7
2020091123,6,8
2020091200,6,9
2020091201,6,10
2020091202,6,11
2020091203,2,12
2020091204,1,13
2020091215,6,1
2020091216,6,2
2020091217,6,3
2020091218,6,4
2020091219,6,5
2020091220,6,6
2020091221,6,7
2020091222,6,8
2020091223,6,9
2020091300,6,10
2020091301,6,11
2020091302,6,12
2020091303,6,13
2020091304,6,14
2020091305,5,15
2020091306,2,16
2020091310,6,1
2020091311,6,2
2020091312,6,3
2020091313,6,4
2020091314,6,5
2020091315,6,6
2020091316,6,7
2020091317,6,8
2020091318,6,9
2020091319,6,10
2020091320,6,11
2020091321,6,12
2020091322,6,13
2020091323,6,14
2020091400,6,15
2020091401,6,16
2020091402,6,17
2020091403,6,18
2020091404,6,19
2020091405,3,20
2020091407,4,1
2020091408,2,2
2020091409,6,3
2020091410,1,4
2020091411,6,5
2020091412,6,6
2020091413,6,7
2020091414,5,8
2020091415,6,9
2020091416,6,10
2020091417,6,11
2020091418,6,12
2020091419,6,13
2020091420,6,14
2020091421,6,15
2020091422,6,16
2020091423,6,17
2020091500,6,18
2020091501,6,19
2020091502,6,20
2020091503,6,21
2020091504,6,22
2020091505,6,23
2020091506,6,24
2020091507,6,25
2020091508,6,26
2020091509,6,27
2020091510,6,28
2020091511,6,29
2020091512,5,30
2020091513,6,31
2020091514,6,32
2020091515,4,33
2020091516,6,34
2020091517,6,35
2020091518,6,36
2020091519,6,37
2020091520,6,38
2020091521,6,39
2020091522,6,40
2020091523,6,41
2020091600,6,42
2020091601,6,43
2020091602,6,44
2020091603,6,45
2020091604,6,46
2020091605,6,47
2020091606,6,48
2020091607,6,49
2020091608,6,50
2020091609,6,51
2020091610,6,52
2020091611,6,53
2020091612,4,54
2020091613,6,55
2020091614,6,56
2020091615,6,57
2020091616,6,58
2020091617,6,59
2020091618,6,60
2020091619,6,61
2020091620,6,62
2020091621,6,63
2020091622,6,64
2020091623,6,65
2020091700,6,66
2020091701,6,67
2020091702,6,68
2020091703,6,69
2020091704,6,70
2020091705,6,71
2020091706,5,72
2020091707,6,73
2020091708,2,74
2020091709,6,75
2020091710,4,76
2020091711,3,77
2020091713,1,1
2020091714,6,2
2020091715,3,3
2020091716,6,4
2020091717,6,5
2020091718,6,6
2020091719,6,7
2020091720,6,8
2020091721,6,9
2020091722,6,10
2020091723,6,11
2020091800,6,12
2020091801,6,13
2020091802,6,14
2020091803,6,15
2020091804,6,16
2020091805,6,17
2020091806,6,18
2020091807,6,19
2020091808,6,20
2020091809,6,21
2020091810,6,22
2020091811,6,23
2020091812,6,24
2020091813,6,25
2020091814,6,26
2020091815,6,27
2020091816,6,28
2020091817,6,29
2020091818,6,30
2020091819,6,31
2020091820,6,32
2020091821,6,33
2020091822,6,34
2020091823,6,35
2020091900,6,36
2020091901,6,37
2020091902,6,38
2020091903,6,39
2020091904,6,40
2020091905,6,41
2020091906,6,42
2020091907,6,43
2020091908,6,44
2020091909,6,45
2020091910,4,46
2020092116,6,1
2020092117,5,2
2020092118,6,3
2020092119,6,4
2020092120,6,5
2020092121,6,6
2020092122,6,7
2020092123,6,8
2020092200,6,9
2020092201,5,10
2020092215,1,1
2020092216,6,2
2020092217,6,3
2020092218,6,4
2020092219,6,5
2020092220,6,6
2020092221,6,7
2020092222,6,8
2020092223,6,9
2020092300,6,10
2020092301,6,11
2020092302,3,12
2020092316,2,1
2020092317,6,2
2020092318,6,3
2020092319,6,4
2020092320,6,5
2020092321,6,6
2020092322,6,7
2020092323,6,8
2020092400,6,9
2020092401,6,10
2020092402,4,11
2020092409,1,1
2020092414,1,1
2020092415,6,2
2020092416,6,3
2020092417,6,4
2020092418,6,5
2020092419,6,6
2020092420,6,7
2020092421,6,8
2020092422,6,9
2020092423,6,10
2020092500,6,11
2020092501,6,12
2020092502,6,13
2020092503,6,14
2020092504,5,15
2020092505,2,16
2020092516,6,1
2020092517,6,2
2020092518,6,3
2020092519,6,4
2020092520,6,5
2020092521,6,6
2020092522,6,7
2020092523,6,8
2020092600,6,9
2020092601,6,10
2020092602,2,11
2020092614,4,1
2020092615,6,2
2020092616,2,3
2020092816,4,1
2020092817,6,2
2020092818,1,3
2020092819,2,4
2020092820,6,5
2020092821,6,6
2020092822,6,7
2020092823,6,8
2020092900,6,9
2020092915,3,1
2020092916,6,2
2020092917,6,3
2020092918,6,4
2020092919,6,5
2020092920,6,6
2020092921,6,7
2020092922,6,8
2020092923,6,9
2020093000,6,10
2020093001,4,11
2020093015,3,1
2020093016,6,2
2020093017,6,3
2020093018,6,4
2020093019,6,5
2020093020,6,6
2020093021,6,7
2020093022,6,8
2020093023,6,9
2020100100,6,10
2020100101,6,11
2020100112,6,1
2020100113,6,2
2020100114,6,3
2020100115,6,4
2020100116,6,5
2020100117,6,6
2020100118,6,7
2020100119,6,8
2020100120,6,9
2020100121,6,10
2020100122,6,11
2020100123,6,12
2020100200,5,13
2020100215,6,1
2020100216,6,2
2020100217,6,3
2020100218,6,4
2020100219,6,5
2020100220,6,6
2020100221,6,7
2020100222,6,8
2020100223,6,9
2020100300,6,10
2020100301,6,11
2020100302,6,12
2020100303,5,13
2020100304,3,14
2020100305,1,15
2020100316,6,1
2020100317,6,2
2020100318,6,3
2020100319,6,4
2020100320,6,5
2020100321,6,6
2020100322,6,7
2020100323,6,8
2020100400,6,9
2020100416,5,1
2020100417,6,2
2020100418,6,3
2020100419,6,4
2020100420,6,5
2020100421,6,6
2020100422,6,7
2020100423,6,8
2020100500,6,9
2020100501,6,10
2020100502,6,11
2020100503,6,12
2020100504,6,13
2020100505,5,14
2020100506,6,15
2020100507,4,16
2020100515,5,1
2020100516,6,2
2020100517,6,3
2020100518,6,4
2020100519,6,5
2020100520,6,6
2020100521,6,7
2020100522,6,8
2020100523,6,9
2020100600,6,10
2020100601,6,11
2020100602,6,12
2020100603,6,13
2020100604,6,14
2020100605,6,15
2020100606,5,16
2020100607,6,17
2020100608,3,18
2020100609,3,19
2020100610,2,20
2020100615,4,1
2020100616,6,2
2020100617,6,3
2020100618,6,4
2020100619,6,5
2020100620,6,6
2020100621,6,7
2020100622,6,8
2020100623,6,9
2020100700,6,10
2020100701,6,11
2020100702,6,12
2020100703,6,13
2020100704,6,14
2020100705,6,15
2020100706,6,16
2020100707,6,17
2020100708,6,18
2020100709,5,19
2020100710,5,20
2020100711,6,21
2020100712,6,22
2020100713,6,23
2020100714,6,24
2020100715,6,25
2020100716,6,26
2020100717,6,27
2020100718,6,28
2020100719,6,29
2020100720,6,30
2020100721,6,31
2020100722,6,32
2020100723,6,33
2020100800,6,34
2020100801,6,35
2020100802,6,36
2020100803,6,37
2020100804,6,38
2020100805,6,39
2020100806,6,40
2020100807,6,41
2020100808,6,42
2020100809,6,43
2020100810,6,44
2020100811,6,45
2020100812,6,46
2020100813,6,47
2020100814,6,48
2020100815,6,49
2020100816,6,50
2020100817,6,51
2020100818,6,52
2020100819,6,53
2020100820,6,54
2020100821,6,55
2020100822,6,56
2020100823,6,57
2020100900,6,58
2020100901,6,59
2020100902,6,60
2020100903,6,61
2020100904,6,62
2020100905,6,63
2020100906,6,64
2020100907,6,65
2020100908,5,66
2020100909,6,67
2020100910,2,68
2020100911,2,69
2020100916,4,1
2020100917,6,2
2020100918,6,3
2020100919,6,4
2020100920,6,5
2020100921,6,6
2020100922,6,7
2020100923,6,8
2020101000,6,9
2020101001,4,10
2020101015,2,1
2020101016,6,2
2020101017,6,3
2020101018,6,4
2020101019,6,5
2020101020,6,6
2020101021,6,7
2020101022,6,8
2020101023,6,9
2020101100,6,10
2020101101,6,11
2020101102,6,12
2020101103,6,13
2020101104,6,14
2020101105,2,15
2020101217,2,1
2020101218,6,2
2020101219,6,3
2020101220,6,4
2020101221,6,5
2020101222,6,6
2020101223,6,7
2020101300,6,8
2020101301,1,9
2020101316,2,1
2020101317,6,2
2020101318,6,3
2020101319,6,4
2020101320,6,5
2020101321,6,6
2020101322,6,7
2020101323,6,8
2020101400,6,9
2020101401,6,10
2020101402,1,11
2020101403,4,12
2020101404,6,13
2020101405,6,14
2020101406,6,15
2020101407,6,16
2020101408,6,17
2020101409,6,18
2020101410,6,19
2020101411,6,20
2020101412,1,21
2020101523,1,1
2020101617,6,1
2020101618,6,2
2020101619,6,3
2020101620,6,4
2020101621,6,5
2020101622,6,6
2020101623,6,7
2020101700,5,8
2020101716,4,1
2020101717,6,2
2020101718,6,3
2020101719,6,4
2020101720,6,5
2020101721,6,6
2020101722,6,7
2020101723,6,8
2020101800,6,9
2020101801,6,10
2020101804,6,1
2020101805,1,2
2020101816,6,1
2020101817,6,2
2020101818,6,3
2020101819,6,4
2020101820,6,5
2020101821,6,6
2020101822,6,7
2020101823,6,8
2020101900,6,9
2020101901,4,10
2020101919,4,1
2020101920,6,2
2020101921,6,3
2020101922,6,4
2020101923,6,5
2020102000,6,6
2020102001,4,7
2020102016,3,1
2020102017,6,2
2020102018,6,3
2020102019,6,4
2020102020,6,5
2020102021,6,6
2020102022,2,7
2020102120,2,1
2020102121,6,2
2020102122,6,3
2020102123,6,4
2020102200,4,5
2020102318,3,1
2020102319,6,2
2020102320,4,3
2020102321,4,4
2020102322,4,5
2020102323,3,6
2020102423,3,1
2020102500,1,2
2020102619,5,1
2020102620,6,2
2020102621,2,3
2020102720,3,1
2020103019,6,1
2020103020,6,2
2020103021,6,3
2020103022,6,4
2020103023,6,5
2020103100,5,6
2020103111,1,1
2020103112,2,2
2020103116,2,1
2020103117,5,2
2020103118,4,3
2020103120,6,1
2020103121,6,2
2020103122,6,3
2020103123,4,4
2020110116,3,1
2020110117,6,2
2020110118,6,3
2020110119,6,4
2020110120,6,5
2020110121,6,6
2020110122,6,7
2020110123,6,8
2020110200,1,9
2020110201,1,10
2020110211,2,1
2020110215,1,1
2020110216,6,2
2020110217,6,3
2020110218,6,4
2020110219,6,5
2020110220,6,6
2020110221,6,7
2020110222,6,8
2020110223,6,9
2020110300,6,10
2020110301,5,11
2020110317,3,1
2020110318,6,2
2020110319,6,3
2020110320,6,4
2020110321,6,5
2020110322,6,6
2020110323,5,7
2020110419,1,1
2020110420,6,2
2020110421,6,3
2020110422,6,4
2020110423,6,5
2020110516,5,1
2020110517,6,2
2020110518,6,3
2020110519,6,4
2020110520,6,5
2020110521,6,6
2020110522,6,7
2020110523,6,8
2020110600,6,9
2020110601,3,10
2020110602,1,11
2020110612,1,1
2020110613,4,2
2020110614,6,3
2020110615,6,4
2020110616,6,5
2020110617,6,6
2020110618,6,7
2020110619,6,8
2020110620,6,9
2020110621,6,10
2020110622,6,11
2020110623,6,12
2020110700,6,13
2020110701,6,14
2020110702,6,15
2020110703,6,16
2020110704,6,17
2020110705,6,18
2020110706,6,19
2020110707,6,20
2020110708,5,21
2020110709,6,22
2020110710,3,23
2020110711,2,24
2020110717,1,1
2020111318,5,1
2020111319,6,2
2020111320,6,3
2020111321,6,4
2020111322,4,5
2020111716,2,1
2020111717,6,2
2020111718,6,3
2020111719,6,4
2020111720,6,5
2020111721,6,6
2020111722,6,7
2020111723,6,8
2020111800,6,9
2020111801,6,10
2020111802,6,11
2020111803,6,12
2020111804,6,13
2020111805,6,14
2020111806,6,15
2020111807,6,16
2020111808,6,17
2020111809,6,18
2020111810,6,19
2020111811,6,20
2020111812,3,21
2020111821,6,1
2020111822,2,2
2020112220,2,1
2020120221,5,1
